[2024-12-24T03:16:21.159+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-12-24T03:16:21.193+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-24T03:16:17.303836+00:00 [queued]>
[2024-12-24T03:16:21.206+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-24T03:16:17.303836+00:00 [queued]>
[2024-12-24T03:16:21.207+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-12-24T03:35:49.786+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001583.jpg
[2024-12-24T03:35:52.065+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001584.jpg
[2024-12-24T03:35:54.497+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001585.jpg
[2024-12-24T03:35:56.890+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001586.jpg
[2024-12-24T03:35:59.163+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001587.jpg
[2024-12-24T03:36:01.780+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001588.jpg
[2024-12-24T03:36:04.207+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001589.jpg
[2024-12-24T03:36:06.475+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001590.jpg
[2024-12-24T03:36:09.485+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001591.jpg
[2024-12-24T03:36:13.371+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001592.jpg
[2024-12-24T03:36:15.352+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001593.jpg
[2024-12-24T03:36:17.586+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001594.jpg
[2024-12-24T03:36:20.031+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001595.jpg
[2024-12-24T03:36:22.261+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001596.jpg
[2024-12-24T03:36:24.753+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001597.jpg
[2024-12-24T03:36:27.122+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001598.jpg
[2024-12-24T03:36:29.393+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001599.jpg
[2024-12-24T03:36:31.834+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001600.jpg
[2024-12-24T03:36:34.336+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001601.jpg
[2024-12-24T03:37:09.354+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2024-12-24T03:37:28.645+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001602.jpg
[2024-12-24T03:37:30.737+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001603.jpg
[2024-12-24T03:37:33.050+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001604.jpg
[2024-12-24T03:37:37.063+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001605.jpg
[2024-12-24T03:37:46.226+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001606.jpg
[2024-12-24T03:37:48.588+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001607.jpg
[2024-12-24T03:37:50.777+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001608.jpg
[2024-12-24T03:37:53.043+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001609.jpg
[2024-12-24T03:37:55.359+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001610.jpg
[2024-12-24T03:37:57.599+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001611.jpg
[2024-12-24T03:38:00.401+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001612.jpg
[2024-12-24T03:38:03.254+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001613.jpg
[2024-12-24T03:38:05.291+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001614.jpg
[2024-12-24T03:38:07.529+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001615.jpg
[2024-12-24T03:38:09.810+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001616.jpg
[2024-12-24T03:38:12.125+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001617.jpg
[2024-12-24T03:38:14.468+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001618.jpg
[2024-12-24T03:38:16.937+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001619.jpg
[2024-12-24T03:38:20.563+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001620.jpg
[2024-12-24T03:38:21.967+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001621.jpg
[2024-12-24T03:38:24.217+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001622.jpg
[2024-12-24T03:38:26.659+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001623.jpg
[2024-12-24T03:38:28.948+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001624.jpg
[2024-12-24T03:38:31.333+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001625.jpg
[2024-12-24T03:38:33.654+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001626.jpg
[2024-12-24T03:38:36.759+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001627.jpg
[2024-12-24T03:38:42.121+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001628.jpg
[2024-12-24T03:39:00.699+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001629.jpg
[2024-12-24T03:39:00.840+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001630.jpg
[2024-12-24T03:39:03.229+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001631.jpg
[2024-12-24T03:39:06.089+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001632.jpg
[2024-12-24T03:39:41.590+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2024-12-24T03:40:20.055+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001633.jpg
[2024-12-24T03:40:22.296+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001634.jpg
[2024-12-24T03:40:24.556+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001635.jpg
[2024-12-24T03:40:26.813+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001636.jpg
[2024-12-24T03:40:29.115+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001637.jpg
[2024-12-24T03:40:31.369+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001638.jpg
[2024-12-24T03:40:33.651+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001639.jpg
[2024-12-24T03:40:35.935+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001640.jpg
[2024-12-24T03:40:38.244+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001641.jpg
[2024-12-24T03:40:40.522+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001642.jpg
[2024-12-24T03:40:42.780+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001643.jpg
[2024-12-24T03:40:45.092+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001644.jpg
[2024-12-24T03:40:47.353+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001645.jpg
[2024-12-24T03:40:49.623+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001646.jpg
[2024-12-24T03:40:51.888+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001647.jpg
[2024-12-24T03:40:54.169+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001648.jpg
[2024-12-24T03:40:56.441+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001649.jpg
[2024-12-24T03:40:58.738+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001650.jpg
[2024-12-24T03:41:01.007+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001651.jpg
[2024-12-24T03:41:03.309+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001652.jpg
[2024-12-24T03:41:05.589+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001653.jpg
[2024-12-24T03:41:07.869+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001654.jpg
[2024-12-24T03:41:10.129+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001655.jpg
[2024-12-24T03:41:12.395+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001656.jpg
[2024-12-24T03:41:14.650+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001657.jpg
[2024-12-24T03:41:16.934+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001658.jpg
[2024-12-24T03:41:19.193+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001659.jpg
[2024-12-24T03:41:21.472+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001660.jpg
[2024-12-24T03:41:23.742+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001661.jpg
[2024-12-24T03:41:26.012+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001662.jpg
[2024-12-24T03:41:28.309+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001663.jpg
[2024-12-24T03:41:30.600+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001664.jpg
[2024-12-24T03:41:32.871+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001665.jpg
[2024-12-24T03:41:35.184+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001666.jpg
[2024-12-24T03:41:37.436+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001667.jpg
[2024-12-24T03:41:39.708+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001668.jpg
[2024-12-24T03:41:41.964+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001669.jpg
[2024-12-24T03:41:44.298+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001670.jpg
[2024-12-24T03:41:46.559+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001671.jpg
[2024-12-24T03:41:48.813+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001672.jpg
[2024-12-24T03:41:51.070+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001673.jpg
[2024-12-24T03:41:53.336+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001674.jpg
[2024-12-24T03:41:55.606+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001675.jpg
[2024-12-24T03:41:57.876+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001676.jpg
[2024-12-24T03:42:00.139+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001677.jpg
[2024-12-24T03:42:02.400+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001678.jpg
[2024-12-24T03:42:04.677+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001679.jpg
[2024-12-24T03:42:06.961+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001680.jpg
[2024-12-24T03:42:09.244+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001681.jpg
[2024-12-24T03:42:11.525+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001682.jpg
[2024-12-24T03:42:13.787+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001683.jpg
[2024-12-24T03:42:16.063+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001684.jpg
[2024-12-24T03:42:18.338+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001685.jpg
[2024-12-24T03:42:20.597+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001686.jpg
[2024-12-24T03:42:22.864+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001687.jpg
[2024-12-24T03:42:25.147+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001688.jpg
[2024-12-24T03:42:27.412+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001689.jpg
[2024-12-24T03:42:29.674+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001690.jpg
[2024-12-24T03:42:31.936+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001691.jpg
[2024-12-24T03:42:34.196+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001692.jpg
[2024-12-24T03:42:36.463+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001693.jpg
[2024-12-24T03:42:38.727+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001694.jpg
[2024-12-24T03:42:40.985+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001695.jpg
[2024-12-24T03:42:43.254+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001696.jpg
[2024-12-24T03:42:45.566+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001697.jpg
[2024-12-24T03:42:47.829+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001698.jpg
[2024-12-24T03:42:50.101+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001699.jpg
[2024-12-24T03:42:52.366+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001700.jpg
[2024-12-24T03:42:54.624+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001701.jpg
[2024-12-24T03:42:56.884+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001702.jpg
[2024-12-24T03:42:59.140+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001703.jpg
[2024-12-24T03:43:01.396+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001704.jpg
[2024-12-24T03:43:03.667+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001705.jpg
[2024-12-24T03:43:05.956+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001706.jpg
[2024-12-24T03:43:08.260+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001707.jpg
[2024-12-24T03:43:10.564+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001708.jpg
[2024-12-24T03:43:12.829+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001709.jpg
[2024-12-24T03:43:15.089+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001710.jpg
[2024-12-24T03:43:17.354+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001711.jpg
[2024-12-24T03:43:19.611+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001712.jpg
[2024-12-24T03:43:21.866+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001713.jpg
[2024-12-24T03:43:24.141+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001714.jpg
[2024-12-24T03:43:26.425+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001715.jpg
[2024-12-24T03:43:28.697+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001716.jpg
[2024-12-24T03:43:30.968+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001717.jpg
[2024-12-24T03:43:33.245+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001718.jpg
[2024-12-24T03:43:35.497+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001719.jpg
[2024-12-24T03:43:37.758+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001720.jpg
[2024-12-24T03:43:40.015+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001721.jpg
[2024-12-24T03:43:42.279+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001722.jpg
[2024-12-24T03:43:44.576+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001723.jpg
[2024-12-24T03:43:46.848+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001724.jpg
[2024-12-24T03:43:49.110+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001725.jpg
[2024-12-24T03:43:51.364+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001726.jpg
[2024-12-24T03:43:53.617+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001727.jpg
[2024-12-24T03:43:55.878+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001728.jpg
[2024-12-24T03:43:58.132+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001729.jpg
[2024-12-24T03:44:00.418+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001730.jpg
[2024-12-24T03:44:02.699+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001731.jpg
[2024-12-24T03:44:04.965+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001732.jpg
[2024-12-24T03:44:07.225+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001733.jpg
[2024-12-24T03:44:09.480+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001734.jpg
[2024-12-24T03:44:11.740+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001735.jpg
[2024-12-24T03:44:14.001+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001736.jpg
[2024-12-24T03:44:16.300+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001737.jpg
[2024-12-24T03:44:18.555+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001738.jpg
[2024-12-24T03:44:20.829+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001739.jpg
[2024-12-24T03:44:23.108+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001740.jpg
[2024-12-24T03:44:25.392+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001741.jpg
[2024-12-24T03:44:27.654+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001742.jpg
[2024-12-24T03:44:29.906+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001743.jpg
[2024-12-24T03:44:32.158+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001744.jpg
[2024-12-24T03:44:34.421+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001745.jpg
[2024-12-24T03:44:36.691+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001746.jpg
[2024-12-24T03:44:38.947+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001747.jpg
[2024-12-24T03:44:41.211+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001748.jpg
[2024-12-24T03:44:43.503+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001749.jpg
[2024-12-24T03:44:45.767+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001750.jpg
[2024-12-24T03:44:48.022+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001751.jpg
[2024-12-24T03:44:50.324+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001752.jpg
[2024-12-24T03:44:52.603+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001753.jpg
[2024-12-24T03:44:54.865+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001754.jpg
[2024-12-24T03:44:57.118+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001755.jpg
[2024-12-24T03:44:59.388+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001756.jpg
[2024-12-24T03:45:01.649+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001757.jpg
[2024-12-24T03:45:03.901+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001758.jpg
[2024-12-24T03:45:06.172+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001759.jpg
[2024-12-24T03:45:08.432+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001760.jpg
[2024-12-24T03:45:10.715+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001761.jpg
[2024-12-24T03:45:12.976+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001762.jpg
[2024-12-24T03:45:15.233+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001763.jpg
[2024-12-24T03:45:17.488+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001764.jpg
[2024-12-24T03:45:19.775+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001765.jpg
[2024-12-24T03:45:22.038+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001766.jpg
[2024-12-24T03:45:24.305+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001767.jpg
[2024-12-24T03:45:26.566+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001768.jpg
[2024-12-24T03:45:28.823+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001769.jpg
[2024-12-24T03:45:31.084+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001770.jpg
[2024-12-24T03:45:33.350+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001771.jpg
[2024-12-24T03:45:35.606+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001772.jpg
[2024-12-24T03:45:37.872+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/01/02/20240100001773.jpg
