[2024-12-23T10:54:16.991+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-12-23T10:54:17.022+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-23T10:54:13.139664+00:00 [queued]>
[2024-12-23T10:54:17.033+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-23T10:54:13.139664+00:00 [queued]>
[2024-12-23T10:54:17.034+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-12-23T10:54:17.051+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): image_to_datalake> on 2024-12-23 10:54:13.139664+00:00
[2024-12-23T10:54:17.058+0000] {standard_task_runner.py:63} INFO - Started process 869 to run task
[2024-12-23T10:54:17.062+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'streaming_pipeline', 'image_to_datalake', 'manual__2024-12-23T10:54:13.139664+00:00', '--job-id', '93', '--raw', '--subdir', 'DAGS_FOLDER/pipline_stream.py', '--cfg-path', '/tmp/tmpgeh7bsrp']
[2024-12-23T10:54:17.065+0000] {standard_task_runner.py:91} INFO - Job 93: Subtask image_to_datalake
[2024-12-23T10:54:17.132+0000] {task_command.py:426} INFO - Running <TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-23T10:54:13.139664+00:00 [running]> on host 0b4a5bf62610
[2024-12-23T10:54:44.737+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000445.jpg
[2024-12-23T10:54:44.758+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000363.jpg
[2024-12-23T10:54:44.782+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000223.jpg
[2024-12-23T10:54:44.802+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000446.jpg
[2024-12-23T10:54:44.825+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000364.jpg
[2024-12-23T10:54:44.856+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000224.jpg
[2024-12-23T10:54:44.874+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000447.jpg
[2024-12-23T10:54:44.904+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000225.jpg
[2024-12-23T10:54:44.926+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000365.jpg
[2024-12-23T10:54:44.952+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000448.jpg
[2024-12-23T10:54:44.988+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000226.jpg
[2024-12-23T10:54:45.016+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000366.jpg
[2024-12-23T10:54:45.044+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000449.jpg
[2024-12-23T10:54:45.069+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000227.jpg
[2024-12-23T10:54:45.100+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000367.jpg
[2024-12-23T10:54:45.120+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000450.jpg
[2024-12-23T10:54:45.141+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000368.jpg
[2024-12-23T10:54:45.169+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000228.jpg
[2024-12-23T10:54:45.185+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000451.jpg
[2024-12-23T10:54:45.213+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000229.jpg
[2024-12-23T10:54:45.262+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000369.jpg
[2024-12-23T10:54:45.286+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000452.jpg
[2024-12-23T10:54:45.322+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000230.jpg
[2024-12-23T10:54:45.346+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000370.jpg
[2024-12-23T10:54:45.373+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000453.jpg
[2024-12-23T10:54:45.399+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000231.jpg
[2024-12-23T10:54:45.420+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000371.jpg
[2024-12-23T10:54:45.449+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000454.jpg
[2024-12-23T10:54:45.470+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000232.jpg
[2024-12-23T10:54:45.498+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000372.jpg
[2024-12-23T10:54:45.522+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000455.jpg
[2024-12-23T10:54:45.544+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000373.jpg
[2024-12-23T10:54:45.569+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000233.jpg
[2024-12-23T10:54:45.587+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000456.jpg
[2024-12-23T10:54:45.610+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000234.jpg
[2024-12-23T10:54:45.637+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000374.jpg
[2024-12-23T10:54:45.667+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000457.jpg
[2024-12-23T10:54:45.691+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000375.jpg
[2024-12-23T10:54:45.712+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000235.jpg
[2024-12-23T10:54:45.741+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000458.jpg
[2024-12-23T10:54:45.760+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000376.jpg
[2024-12-23T10:54:45.785+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000236.jpg
[2024-12-23T10:54:45.805+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000459.jpg
[2024-12-23T10:54:45.826+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000377.jpg
[2024-12-23T10:54:45.854+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000237.jpg
[2024-12-23T10:54:45.873+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000460.jpg
[2024-12-23T10:54:45.898+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000378.jpg
[2024-12-23T10:54:45.927+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000238.jpg
[2024-12-23T10:54:45.949+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000461.jpg
[2024-12-23T10:54:45.999+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000239.jpg
[2024-12-23T10:54:46.029+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000379.jpg
[2024-12-23T10:54:46.055+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000462.jpg
[2024-12-23T10:54:46.090+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000240.jpg
[2024-12-23T10:54:46.112+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000380.jpg
[2024-12-23T10:54:46.135+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000463.jpg
[2024-12-23T10:54:46.166+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000241.jpg
[2024-12-23T10:54:46.190+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000381.jpg
[2024-12-23T10:54:46.215+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000464.jpg
[2024-12-23T10:54:46.242+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000242.jpg
[2024-12-23T10:54:46.273+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000382.jpg
[2024-12-23T10:54:46.307+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000465.jpg
[2024-12-23T10:54:46.330+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000243.jpg
[2024-12-23T10:54:46.357+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000383.jpg
[2024-12-23T10:54:46.375+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000466.jpg
[2024-12-23T10:54:46.398+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000384.jpg
[2024-12-23T10:54:46.428+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000244.jpg
[2024-12-23T10:54:46.449+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000467.jpg
[2024-12-23T10:54:46.475+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000245.jpg
[2024-12-23T10:54:46.506+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000385.jpg
[2024-12-23T10:54:46.531+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000468.jpg
[2024-12-23T10:54:46.566+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000246.jpg
[2024-12-23T10:54:46.591+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000386.jpg
[2024-12-23T10:54:46.611+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000469.jpg
[2024-12-23T10:54:46.634+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000247.jpg
[2024-12-23T10:54:46.660+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000387.jpg
[2024-12-23T10:54:46.676+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000470.jpg
[2024-12-23T10:54:46.697+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000248.jpg
[2024-12-23T10:54:46.730+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000388.jpg
[2024-12-23T10:54:46.748+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000471.jpg
[2024-12-23T10:54:46.772+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000389.jpg
[2024-12-23T10:54:46.792+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000249.jpg
[2024-12-23T10:54:46.808+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000472.jpg
[2024-12-23T10:54:46.833+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000390.jpg
[2024-12-23T10:54:46.853+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000250.jpg
[2024-12-23T10:54:46.876+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000473.jpg
[2024-12-23T10:54:46.898+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000391.jpg
[2024-12-23T10:54:46.935+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000251.jpg
[2024-12-23T10:54:46.956+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000474.jpg
[2024-12-23T10:54:46.977+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000392.jpg
[2024-12-23T10:54:47.004+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000252.jpg
[2024-12-23T10:54:47.020+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000475.jpg
[2024-12-23T10:54:47.044+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000393.jpg
[2024-12-23T10:54:47.063+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000253.jpg
[2024-12-23T10:54:47.079+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000476.jpg
[2024-12-23T10:54:47.107+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000394.jpg
[2024-12-23T10:54:47.126+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000254.jpg
[2024-12-23T10:54:47.153+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000477.jpg
[2024-12-23T10:54:47.182+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000395.jpg
[2024-12-23T10:54:47.206+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000255.jpg
[2024-12-23T10:54:47.229+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000478.jpg
[2024-12-23T10:54:47.253+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000396.jpg
[2024-12-23T10:54:47.281+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000256.jpg
[2024-12-23T10:54:47.299+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000479.jpg
[2024-12-23T10:54:47.323+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000397.jpg
[2024-12-23T10:54:47.357+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000257.jpg
[2024-12-23T10:54:47.376+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000480.jpg
[2024-12-23T10:54:47.412+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000398.jpg
[2024-12-23T10:54:47.449+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000258.jpg
[2024-12-23T10:54:47.471+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000481.jpg
[2024-12-23T10:54:47.505+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000399.jpg
[2024-12-23T10:54:47.527+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000259.jpg
[2024-12-23T10:54:47.548+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000482.jpg
[2024-12-23T10:54:47.598+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000400.jpg
[2024-12-23T10:54:47.621+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000260.jpg
[2024-12-23T10:54:47.647+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000483.jpg
[2024-12-23T10:54:47.670+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000401.jpg
[2024-12-23T10:54:47.702+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000261.jpg
[2024-12-23T10:54:47.724+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000484.jpg
[2024-12-23T10:54:47.750+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000402.jpg
[2024-12-23T10:54:47.780+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000262.jpg
[2024-12-23T10:54:47.801+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000485.jpg
[2024-12-23T10:54:47.832+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000403.jpg
[2024-12-23T10:54:47.865+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000263.jpg
[2024-12-23T10:54:47.884+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000486.jpg
[2024-12-23T10:54:47.918+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000404.jpg
[2024-12-23T10:54:47.948+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000264.jpg
[2024-12-23T10:54:47.973+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000487.jpg
[2024-12-23T10:54:48.003+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000405.jpg
[2024-12-23T10:54:48.026+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000265.jpg
[2024-12-23T10:54:48.052+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000488.jpg
[2024-12-23T10:54:48.076+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000406.jpg
[2024-12-23T10:54:48.106+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000266.jpg
[2024-12-23T10:54:48.127+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000489.jpg
[2024-12-23T10:54:48.153+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000407.jpg
[2024-12-23T10:54:48.194+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000267.jpg
[2024-12-23T10:54:48.214+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000490.jpg
[2024-12-23T10:54:48.250+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000408.jpg
[2024-12-23T10:54:48.278+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000268.jpg
[2024-12-23T10:54:48.299+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000491.jpg
[2024-12-23T10:54:48.333+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000409.jpg
[2024-12-23T10:54:48.357+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000269.jpg
[2024-12-23T10:54:48.376+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000492.jpg
[2024-12-23T10:54:48.411+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000410.jpg
[2024-12-23T10:54:48.440+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000270.jpg
[2024-12-23T10:54:48.463+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000493.jpg
[2024-12-23T10:54:48.506+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000411.jpg
[2024-12-23T10:54:48.528+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000271.jpg
[2024-12-23T10:54:48.555+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000494.jpg
[2024-12-23T10:54:48.576+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000412.jpg
[2024-12-23T10:54:48.601+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000272.jpg
[2024-12-23T10:54:48.622+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000495.jpg
[2024-12-23T10:54:48.644+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000413.jpg
[2024-12-23T10:54:48.672+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000273.jpg
[2024-12-23T10:54:48.690+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000496.jpg
[2024-12-23T10:54:48.719+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000414.jpg
[2024-12-23T10:54:48.753+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000274.jpg
[2024-12-23T10:54:48.770+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000497.jpg
[2024-12-23T10:54:48.796+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000415.jpg
[2024-12-23T10:54:48.820+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000275.jpg
[2024-12-23T10:54:48.839+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000498.jpg
[2024-12-23T10:54:48.875+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000416.jpg
[2024-12-23T10:54:48.895+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000276.jpg
[2024-12-23T10:54:48.915+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000499.jpg
[2024-12-23T10:54:48.939+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000417.jpg
[2024-12-23T10:54:48.965+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000277.jpg
[2024-12-23T10:54:48.993+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000500.jpg
[2024-12-23T10:54:49.020+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000418.jpg
[2024-12-23T10:54:49.052+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000278.jpg
[2024-12-23T10:54:49.070+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000501.jpg
[2024-12-23T10:54:49.097+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000419.jpg
[2024-12-23T10:54:49.121+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000279.jpg
[2024-12-23T10:54:49.139+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000502.jpg
[2024-12-23T10:54:49.167+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000420.jpg
[2024-12-23T10:54:49.194+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000280.jpg
[2024-12-23T10:54:49.217+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000503.jpg
[2024-12-23T10:54:49.265+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000421.jpg
[2024-12-23T10:54:49.299+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000281.jpg
[2024-12-23T10:54:49.321+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000504.jpg
[2024-12-23T10:54:49.347+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000422.jpg
[2024-12-23T10:54:49.378+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000282.jpg
[2024-12-23T10:54:49.397+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000505.jpg
[2024-12-23T10:54:49.425+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000423.jpg
[2024-12-23T10:54:49.451+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000283.jpg
[2024-12-23T10:54:49.469+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000506.jpg
[2024-12-23T10:54:49.497+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000424.jpg
[2024-12-23T10:54:49.525+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000284.jpg
[2024-12-23T10:54:49.543+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000507.jpg
[2024-12-23T10:54:49.569+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000425.jpg
[2024-12-23T10:54:49.605+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000285.jpg
[2024-12-23T10:54:49.630+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000508.jpg
[2024-12-23T10:54:49.656+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000426.jpg
